"project","linenumber","path","revision","issuecode","fixrevision"
"tinkerpop","144","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializer.java","f929db03a9294c59f792e9c1b89a244203294d5a","TINKERPOP-1738","f35f04a8da88280e8b121356ac5839fc0b8ac859"
"tinkerpop","144","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializer.java","115eb3c779d993b5cc668bf2c30b31a9b031de49","TINKERPOP-1738","f35f04a8da88280e8b121356ac5839fc0b8ac859"
"tinkerpop","148","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializer.java","115eb3c779d993b5cc668bf2c30b31a9b031de49","TINKERPOP-1738","f35f04a8da88280e8b121356ac5839fc0b8ac859"
"tinkerpop","150","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializer.java","f929db03a9294c59f792e9c1b89a244203294d5a","TINKERPOP-1738","f35f04a8da88280e8b121356ac5839fc0b8ac859"
"tinkerpop","150","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializer.java","115eb3c779d993b5cc668bf2c30b31a9b031de49","TINKERPOP-1738","f35f04a8da88280e8b121356ac5839fc0b8ac859"
"tinkerpop","128","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/GremlinJythonScriptEngine.java","30185646379b051b81484dd75ad34490fa7461b8","TINKERPOP-1896","5feadbddba308a6999649dffb193cf7d31b4645c"
"tinkerpop","123","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/java/translator/PythonTranslator.java","1915fa531a5b3fb20b59d258313224864448ae0a","TINKERPOP-1896","5feadbddba308a6999649dffb193cf7d31b4645c"
"tinkerpop","168","gremlin-variant/src/main/java/org/apache/tinkerpop/gremlin/python/PythonTranslator.java","97b12a405465ae0730007bd69c187c7a5749ac3d","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","172","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","173","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","175","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","128","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/GremlinJythonScriptEngine.java","30185646379b051b81484dd75ad34490fa7461b8","TINKERPOP-1896","5feadbddba308a6999649dffb193cf7d31b4645c"
"tinkerpop","168","gremlin-variant/src/main/java/org/apache/tinkerpop/gremlin/python/PythonTranslator.java","97b12a405465ae0730007bd69c187c7a5749ac3d","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","172","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","173","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","175","gremlin-python/src/main/java/org/apache/tinkerpop/gremlin/python/jsr223/PythonTranslator.java","018a4817f504d858e68faa963c6fbfd0585c9a04","TINKERPOP-1896","f3172bc55ef3e8f298dccfeb18c9fe6b4c27767c"
"tinkerpop","54","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/remote/traversal/strategy/RemoteStrategy.java","30d347b70ef49237c260833762926a3d20537615","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","125","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","127","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","137","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","138","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","139","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","142","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","146","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","161","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/TraversalStrategies.java","e557d7c4fb9e8ebb39f7e6581362ac2b5dd3d5ee","TINKERPOP-1758","528851411c6494bf92f2f929324a79ba28a941b2"
"tinkerpop","115","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializerV3d0.java","27cc57469492e9ea6bca8b7db3962fa8e8a9ad4c","TINKERPOP-1927","2d6c28a4781786238866bbc942d7706e16ec628e"
"tinkerpop","115","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphson/GraphSONTypeSerializerV3d0.java","27cc57469492e9ea6bca8b7db3962fa8e8a9ad4c","TINKERPOP-1927","2d6c28a4781786238866bbc942d7706e16ec628e"
"tinkerpop","72","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/AddEdgeStep.java","f314fe6740c8a1a7c04b980fac63e0a77b65f547","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","178","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","4dcee1ad22bfe5c7597feebbbcb74577e5f8d7ca","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","80","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","085cd168e8ff2eba8d1f4555ae49db9a5c51a529","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","179","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","180","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","181","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","182","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","181558cea654ad0f7e351755bd02d952408a0944","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","87","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","90","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","91","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","93","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","67","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/verification/StandardVerificationStrategy.java","d7ae28007c409995a75012d84611151a308c0ded","TINKERPOP-1869","0e65f69287f73e7b42fbd16ff7c9dd385ebf3fb5"
"tinkerpop","72","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/AddEdgeStep.java","f314fe6740c8a1a7c04b980fac63e0a77b65f547","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","178","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","4dcee1ad22bfe5c7597feebbbcb74577e5f8d7ca","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","80","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","085cd168e8ff2eba8d1f4555ae49db9a5c51a529","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","179","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","180","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","181","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","1f99a5103bfaec758d657078362ac666fe47e8d2","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","182","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","181558cea654ad0f7e351755bd02d952408a0944","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","87","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","90","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","91","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","93","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/Parameters.java","be8522b1f23fded72783f4f0b916a2c946129adb","TINKERPOP-1947","8fbfab7947d3cf547f7c27025be6876c5d86a1a4"
"tinkerpop","67","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/verification/StandardVerificationStrategy.java","d7ae28007c409995a75012d84611151a308c0ded","TINKERPOP-1869","0e65f69287f73e7b42fbd16ff7c9dd385ebf3fb5"
"tinkerpop","74","tinkergraph-gremlin/src/main/java/org/apache/tinkerpop/gremlin/tinkergraph/process/traversal/strategy/optimization/TinkerGraphCountStrategy.java","87099c8eeb2ce26c8674f3e896e60f34986750a3","TINKERPOP-1958","2407739b2e7b3624478bd9b5dbc55c9c28f1da28"
"tinkerpop","138","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GroovyTranslator.java","e4f6842bc6097750eded8d59095605ba4c81c6ae","TINKERPOP-1962","4e8b4cff058298d0cb43be1402a14d77f22a53ac"
"tinkerpop","138","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GroovyTranslator.java","e4f6842bc6097750eded8d59095605ba4c81c6ae","TINKERPOP-1962","4e8b4cff058298d0cb43be1402a14d77f22a53ac"
"tinkerpop","70","gremlin-core/src/main/java/com/tinkerpop/gremlin/process/graph/traversal/step/branch/BranchStep.java","9bddc800e21d1492cb74696da9e28fb5b3ba25bd","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","105","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","108","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","113","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","115","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","74","tinkergraph-gremlin/src/main/java/org/apache/tinkerpop/gremlin/tinkergraph/process/traversal/strategy/optimization/TinkerGraphCountStrategy.java","87099c8eeb2ce26c8674f3e896e60f34986750a3","TINKERPOP-1958","2407739b2e7b3624478bd9b5dbc55c9c28f1da28"
"tinkerpop","70","gremlin-core/src/main/java/com/tinkerpop/gremlin/process/graph/traversal/step/branch/BranchStep.java","9bddc800e21d1492cb74696da9e28fb5b3ba25bd","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","105","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","108","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","113","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","115","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/branch/BranchStep.java","2f13cb2a4205720fc39a97a3f0b3ec87c1b9114c","TINKERPOP-1963","9952bcf7c2e5907276978fc02ad44329b11e1ce1"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","6f1a1f7028f285c6e45b7e7596320710b91114c5","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","51","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","624a8d706e150cc15dc2412d66d3ac9a61b90682","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","59","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","72","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","69","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","6f1a1f7028f285c6e45b7e7596320710b91114c5","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","98","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","9f8f3b61b8e69624b2ac7aac3c98dcace55a079f","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","128","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","dfddccaaa85898e046e6b7a5bd81da3d94777d7d","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","129","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","dfddccaaa85898e046e6b7a5bd81da3d94777d7d","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","6f1a1f7028f285c6e45b7e7596320710b91114c5","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","51","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","624a8d706e150cc15dc2412d66d3ac9a61b90682","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","128","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","dfddccaaa85898e046e6b7a5bd81da3d94777d7d","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","59","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","72","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","69","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","6f1a1f7028f285c6e45b7e7596320710b91114c5","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","98","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","9f8f3b61b8e69624b2ac7aac3c98dcace55a079f","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","128","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","dfddccaaa85898e046e6b7a5bd81da3d94777d7d","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","129","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","dfddccaaa85898e046e6b7a5bd81da3d94777d7d","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","6f1a1f7028f285c6e45b7e7596320710b91114c5","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","51","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","73b712d20b9cd63dd46245a42d88e0e120ed790c","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/MathStep.java","624a8d706e150cc15dc2412d66d3ac9a61b90682","TINKERPOP-1979","a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2"
